"#","Name","Laps","Lead Lap","Lap Time","Lap Time (ms)","Elapsed Time","Elapsed Time (ms)","Passing Tm","Class","Flag","FirstName","LastName","Additional1","Additional2","Additional3","Additional4","Additional5","Additional6","Additional7","Additional8","CarRegistration","DriverRegistration","Transponder1","Transponder2","entry","drivers","S1","S1 (ms)","S2","S2 (ms)","S3","S3 (ms)","S1a","S1a (ms)","S1b","S1b (ms)","S2a","S2a (ms)","S2b","S2b (ms)","S3a","S3a (ms)","S3b","S3b (ms)"
"61","James Klimas","11","11","1:58.211",118211,"24:52.519",1492519,"15:04:44.103","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.917",39917,"39.650",39650,"38.644",38644,,,,,"00:18.549",18549,"00:21.101",21101,,,,
"61","James Klimas","12","12","1:57.661",117661,"26:50.180",1610180,"15:06:41.764","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.547",39547,"39.464",39464,"38.650",38650,,,,,"00:16.867",16867,"00:22.597",22597,"00:14.523",14523,"00:24.127",24127
"61","James Klimas","13","13","1:58.028",118028,"28:48.208",1728208,"15:08:39.792","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.648",39648,"39.425",39425,"38.955",38955,,,,,"00:17.035",17035,"00:22.390",22390,"00:13.450",13450,"00:25.505",25505
"61","James Klimas","14","14","1:57.659",117659,"30:45.867",1845867,"15:10:37.451","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.593",39593,"39.653",39653,"38.413",38413,,,,,,,,,"00:13.350",13350,"00:25.063",25063
"61","James Klimas","15","15","1:57.748",117748,"32:43.615",1963615,"15:12:35.199","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.101",40101,"39.080",39080,"38.567",38567,"00:14.646",14646,"00:25.455",25455,,,,,,,,
"61","James Klimas","16","16","1:59.176",119176,"34:42.791",2082791,"15:14:34.375","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.826",40826,"39.656",39656,"38.694",38694,"00:15.216",15216,"00:25.610",25610,,,,,,,,
"61","James Klimas","17","17","1:55.265",115265,"36:38.056",2198056,"15:16:29.640","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.980",38980,"38.360",38360,"37.925",37925,"00:14.839",14839,"00:24.141",24141,"00:36.833",36833,"00:01.527",1527,,,,
"61","James Klimas","18","18","1:55.517",115517,"38:33.573",2313573,"15:18:25.157","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.089",39089,"38.219",38219,"38.209",38209,,,,,,,,,,,,
"61","James Klimas","19","19","1:54.473",114473,"40:28.046",2428046,"15:20:19.630","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.404",38404,"38.268",38268,"37.801",37801,,,,,,,,,"00:13.036",13036,"00:24.765",24765
"61","James Klimas","20","20","1:57.281",117281,"42:25.327",2545327,"15:22:16.911","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.865",39865,"38.773",38773,"38.643",38643,,,,,,,,,,,,
"61","James Klimas","21","22","1:59.009",119009,"44:24.336",2664336,"15:24:15.920","Am","Green Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","40.628",40628,"38.906",38906,"39.475",39475,,,,,,,,,,,,
"61","James Klimas","22","23","1:56.479",116479,"46:20.815",2780815,"15:26:12.399","Am","Finish Flag","James","Klimas","","219118","GR Cup","Toyota GR86","Skip Barber Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn","12079696","","{""fields"":{""driver2tla"":""KLI"",""driver1firstName"":""James"",""transponderNumber"":""12079696"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""61"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Middletown Toyota, Skip Barber Racing School"",""driver2licenseNationality"":"""",""driver1tla"":""KLI"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219118"",""team"":""Skip Barber Racing"",""driver1lastName"":""Klimas"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:07:34.628Z"",""id"":""entries:events-2024-sro-sonoma:hD02HmcV0ooO64ILzCoGn"",""createdAt"":""2024-03-29T16:43:21.210Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""James"",""driverLastName"":""Klimas"",""driverName"":""James Klimas"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","39.834",39834,"38.393",38393,"38.252",38252,,,,,,,,,,,,
"76","Steven Clemons","1","1","2:00.812",120812,"2:04.578",124578,"14:41:56.162","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","42.577",42577,"39.146",39146,"39.089",39089,"00:17.512",17512,"00:25.065",25065,"00:31.260",31260,"00:07.886",7886,,,,
"76","Steven Clemons","2","2","2:01.035",121035,"4:05.613",245613,"14:43:57.197","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","38.323",38323,"38.611",38611,"44.101",44101,,,,,,,,,,,,
"76","Steven Clemons","3","3","2:58.641",178641,"7:04.254",424254,"14:46:55.838","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","47.054",47054,"58.234",58234,"1:13.353",73353,"00:21.520",21520,"00:25.534",25534,"00:28.983",28983,"00:29.251",29251,"00:22.877",22877,"00:50.476",50476
"76","Steven Clemons","4","4","3:14.151",194151,"10:18.405",618405,"14:50:09.989","Am","Yellow Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","1:05.455",65455,"1:12.696",72696,"56.000",56000,"00:28.222",28222,"00:37.233",37233,"00:33.315",33315,"00:39.381",39381,,,,
"76","Steven Clemons","5","5","2:27.181",147181,"12:45.586",765586,"14:52:37.170","Am","Green Flag","Steven","Clemons","","219225","GR Cup","Toyota GR86","BSI Racing","Toyota Gazoo Racing","USA","","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H","13032211","","{""fields"":{""driver2tla"":""CLE"",""driver1firstName"":""Steven"",""transponderNumber"":""13032211"",""isTeam"":"""",""manufacturer"":""Toyota Gazoo Racing"",""number"":""76"",""driver2driverId"":"""",""driver1driverId"":"""",""car"":""Toyota GR86"",""sponsors"":""Endava"",""driver2licenseNationality"":"""",""driver1tla"":""CLE"",""class"":""Am"",""driver2nationality"":"""",""driver2category"":"""",""driver1category"":"""",""driver1nationality"":""USA"",""driver1drivesFirst"":true,""racelinkNumber"":""219225"",""team"":""BSI Racing"",""driver1lastName"":""Clemons"",""driver2firstName"":"""",""driver2lastName"":"""",""driver1licenseNationality"":"""",""series"":""GR Cup""},""updatedAt"":""2024-04-06T02:08:36.086Z"",""id"":""entries:events-2024-sro-sonoma:CM3cEGJUuqgNQU9qV2Z9H"",""createdAt"":""2024-03-29T16:43:21.339Z"",""eventId"":""events:2024-sro-sonoma""}","{"""":{""driverFirstName"":""Steven"",""driverLastName"":""Clemons"",""driverName"":""Steven Clemons"",""driverLicenseNationality"":"""",""driverSroLicenseCategory"":"""",""driverNationality"":""USA"",""driverId"":""""}}","50.923",50923,"48.815",48815,"47.443",47443,,,,,"00:24.675",24675,"00:24.140",24140,"00:16.996",16996,"00:30.447",30447
